#  Energy(Ry)          total             X             Y             Z
#  Broadening is:       0.0150000     Ry
      0.29390000E+01      0.14951372E-02      0.48450185E-03      0.49934440E-03      0.51129099E-03
      0.29400000E+01      0.14943243E-02      0.48424813E-03      0.49908173E-03      0.51099443E-03
      0.29410000E+01      0.14935122E-02      0.48399467E-03      0.49881934E-03      0.51069820E-03
      0.29420000E+01      0.14927010E-02      0.48374146E-03      0.49855722E-03      0.51040230E-03
      0.29430000E+01      0.14918906E-02      0.48348852E-03      0.49829536E-03      0.51010672E-03
      0.29440000E+01      0.14910811E-02      0.48323582E-03      0.49803377E-03      0.50981147E-03
      0.29450000E+01      0.14902724E-02      0.48298339E-03      0.49777244E-03      0.50951656E-03
      0.29460000E+01      0.14894646E-02      0.48273121E-03      0.49751138E-03      0.50922196E-03
      0.29470000E+01      0.14886576E-02      0.48247929E-03      0.49725059E-03      0.50892770E-03
      0.29480000E+01      0.14878514E-02      0.48222762E-03      0.49699006E-03      0.50863376E-03
      0.29490000E+01      0.14870461E-02      0.48197620E-03      0.49672980E-03      0.50834014E-03
      0.29500000E+01      0.14862417E-02      0.48172504E-03      0.49646980E-03      0.50804685E-03
      0.29510000E+01      0.14854381E-02      0.48147414E-03      0.49621006E-03      0.50775388E-03
      0.29520000E+01      0.14846353E-02      0.48122349E-03      0.49595059E-03      0.50746124E-03
      0.29530000E+01      0.14838334E-02      0.48097309E-03      0.49569138E-03      0.50716892E-03
      0.29540000E+01      0.14830323E-02      0.48072294E-03      0.49543244E-03      0.50687692E-03
      0.29550000E+01      0.14822320E-02      0.48047305E-03      0.49517375E-03      0.50658525E-03
      0.29560000E+01      0.14814326E-02      0.48022340E-03      0.49491533E-03      0.50629389E-03
      0.29570000E+01      0.14806340E-02      0.47997401E-03      0.49465718E-03      0.50600286E-03
      0.29580000E+01      0.14798363E-02      0.47972488E-03      0.49439928E-03      0.50571215E-03
      0.29590000E+01      0.14790394E-02      0.47947599E-03      0.49414164E-03      0.50542175E-03
      0.29600000E+01      0.14782433E-02      0.47922735E-03      0.49388426E-03      0.50513168E-03
      0.29610000E+01      0.14774480E-02      0.47897896E-03      0.49362715E-03      0.50484193E-03
      0.29620000E+01      0.14766536E-02      0.47873083E-03      0.49337029E-03      0.50455249E-03
      0.29630000E+01      0.14758600E-02      0.47848294E-03      0.49311370E-03      0.50426337E-03
      0.29640000E+01      0.14750672E-02      0.47823530E-03      0.49285736E-03      0.50397457E-03
      0.29650000E+01      0.14742753E-02      0.47798791E-03      0.49260128E-03      0.50368609E-03
      0.29660000E+01      0.14734842E-02      0.47774077E-03      0.49234546E-03      0.50339792E-03
      0.29670000E+01      0.14726938E-02      0.47749388E-03      0.49208989E-03      0.50311007E-03
      0.29680000E+01      0.14719044E-02      0.47724723E-03      0.49183459E-03      0.50282254E-03
      0.29690000E+01      0.14711157E-02      0.47700083E-03      0.49157954E-03      0.50253532E-03
      0.29700000E+01      0.14703278E-02      0.47675468E-03      0.49132475E-03      0.50224841E-03
      0.29710000E+01      0.14695408E-02      0.47650878E-03      0.49107021E-03      0.50196182E-03
      0.29720000E+01      0.14687546E-02      0.47626312E-03      0.49081593E-03      0.50167554E-03
      0.29730000E+01      0.14679692E-02      0.47601771E-03      0.49056191E-03      0.50138958E-03
      0.29740000E+01      0.14671846E-02      0.47577254E-03      0.49030814E-03      0.50110392E-03
      0.29750000E+01      0.14664008E-02      0.47552762E-03      0.49005462E-03      0.50081858E-03
      0.29760000E+01      0.14656179E-02      0.47528294E-03      0.48980137E-03      0.50053355E-03
      0.29770000E+01      0.14648357E-02      0.47503851E-03      0.48954836E-03      0.50024883E-03
      0.29780000E+01      0.14640543E-02      0.47479432E-03      0.48929561E-03      0.49996442E-03
      0.29790000E+01      0.14632738E-02      0.47455037E-03      0.48904311E-03      0.49968032E-03
      0.29800000E+01      0.14624941E-02      0.47430667E-03      0.48879086E-03      0.49939653E-03
      0.29810000E+01      0.14617151E-02      0.47406321E-03      0.48853887E-03      0.49911305E-03
      0.29820000E+01      0.14609370E-02      0.47381999E-03      0.48828713E-03      0.49882988E-03
      0.29830000E+01      0.14601597E-02      0.47357702E-03      0.48803564E-03      0.49854702E-03
      0.29840000E+01      0.14593832E-02      0.47333429E-03      0.48778440E-03      0.49826446E-03
      0.29850000E+01      0.14586074E-02      0.47309180E-03      0.48753341E-03      0.49798221E-03
      0.29860000E+01      0.14578325E-02      0.47284955E-03      0.48728268E-03      0.49770027E-03
      0.29870000E+01      0.14570584E-02      0.47260754E-03      0.48703219E-03      0.49741863E-03
      0.29880000E+01      0.14562850E-02      0.47236577E-03      0.48678196E-03      0.49713730E-03
      0.29890000E+01      0.14555125E-02      0.47212424E-03      0.48653197E-03      0.49685628E-03
      0.29900000E+01      0.14547407E-02      0.47188295E-03      0.48628223E-03      0.49657555E-03
      0.29910000E+01      0.14539698E-02      0.47164190E-03      0.48603275E-03      0.49629514E-03
      0.29920000E+01      0.14531996E-02      0.47140109E-03      0.48578351E-03      0.49601502E-03
      0.29930000E+01      0.14524302E-02      0.47116052E-03      0.48553452E-03      0.49573521E-03
      0.29940000E+01      0.14516617E-02      0.47092019E-03      0.48528577E-03      0.49545570E-03
      0.29950000E+01      0.14508939E-02      0.47068009E-03      0.48503728E-03      0.49517650E-03
      0.29960000E+01      0.14501269E-02      0.47044024E-03      0.48478903E-03      0.49489759E-03
      0.29970000E+01      0.14493606E-02      0.47020062E-03      0.48454103E-03      0.49461899E-03
      0.29980000E+01      0.14485952E-02      0.46996124E-03      0.48429327E-03      0.49434069E-03
      0.29990000E+01      0.14478305E-02      0.46972209E-03      0.48404576E-03      0.49406269E-03
      0.30000000E+01      0.14470667E-02      0.46948318E-03      0.48379850E-03      0.49378498E-03
      0.30010000E+01      0.14463036E-02      0.46924451E-03      0.48355148E-03      0.49350758E-03
      0.30020000E+01      0.14455412E-02      0.46900607E-03      0.48330470E-03      0.49323048E-03
      0.30030000E+01      0.14447797E-02      0.46876787E-03      0.48305817E-03      0.49295367E-03
      0.30040000E+01      0.14440189E-02      0.46852990E-03      0.48281189E-03      0.49267716E-03
      0.30050000E+01      0.14432590E-02      0.46829216E-03      0.48256585E-03      0.49240095E-03
      0.30060000E+01      0.14424998E-02      0.46805467E-03      0.48232005E-03      0.49212504E-03
      0.30070000E+01      0.14417413E-02      0.46781740E-03      0.48207449E-03      0.49184942E-03
      0.30080000E+01      0.14409837E-02      0.46758037E-03      0.48182918E-03      0.49157410E-03
      0.30090000E+01      0.14402268E-02      0.46734357E-03      0.48158411E-03      0.49129908E-03
      0.30100000E+01      0.14394706E-02      0.46710701E-03      0.48133928E-03      0.49102435E-03
      0.30110000E+01      0.14387153E-02      0.46687067E-03      0.48109470E-03      0.49074991E-03
      0.30120000E+01      0.14379607E-02      0.46663457E-03      0.48085035E-03      0.49047577E-03
      0.30130000E+01      0.14372069E-02      0.46639871E-03      0.48060625E-03      0.49020192E-03
      0.30140000E+01      0.14364538E-02      0.46616307E-03      0.48036239E-03      0.48992837E-03
      0.30150000E+01      0.14357015E-02      0.46592766E-03      0.48011877E-03      0.48965511E-03
      0.30160000E+01      0.14349500E-02      0.46569249E-03      0.47987538E-03      0.48938214E-03
      0.30170000E+01      0.14341992E-02      0.46545754E-03      0.47963224E-03      0.48910946E-03
      0.30180000E+01      0.14334492E-02      0.46522283E-03      0.47938934E-03      0.48883708E-03
      0.30190000E+01      0.14327000E-02      0.46498835E-03      0.47914667E-03      0.48856498E-03
      0.30200000E+01      0.14319515E-02      0.46475409E-03      0.47890425E-03      0.48829318E-03
      0.30210000E+01      0.14312038E-02      0.46452007E-03      0.47866206E-03      0.48802167E-03
      0.30220000E+01      0.14304568E-02      0.46428627E-03      0.47842011E-03      0.48775044E-03
      0.30230000E+01      0.14297106E-02      0.46405270E-03      0.47817840E-03      0.48747951E-03
      0.30240000E+01      0.14289651E-02      0.46381936E-03      0.47793692E-03      0.48720886E-03
      0.30250000E+01      0.14282204E-02      0.46358625E-03      0.47769568E-03      0.48693851E-03
      0.30260000E+01      0.14274765E-02      0.46335337E-03      0.47745468E-03      0.48666844E-03
      0.30270000E+01      0.14267333E-02      0.46312071E-03      0.47721392E-03      0.48639865E-03
      0.30280000E+01      0.14259908E-02      0.46288828E-03      0.47697339E-03      0.48612916E-03
      0.30290000E+01      0.14252491E-02      0.46265608E-03      0.47673309E-03      0.48585995E-03
      0.30300000E+01      0.14245082E-02      0.46242410E-03      0.47649303E-03      0.48559103E-03
      0.30310000E+01      0.14237680E-02      0.46219235E-03      0.47625321E-03      0.48532239E-03
      0.30320000E+01      0.14230285E-02      0.46196083E-03      0.47601362E-03      0.48505404E-03
      0.30330000E+01      0.14222898E-02      0.46172953E-03      0.47577426E-03      0.48478597E-03
      0.30340000E+01      0.14215518E-02      0.46149845E-03      0.47553514E-03      0.48451819E-03
      0.30350000E+01      0.14208145E-02      0.46126760E-03      0.47529626E-03      0.48425069E-03
      0.30360000E+01      0.14200781E-02      0.46103698E-03      0.47505760E-03      0.48398347E-03
      0.30370000E+01      0.14193423E-02      0.46080658E-03      0.47481918E-03      0.48371654E-03
      0.30380000E+01      0.14186073E-02      0.46057640E-03      0.47458099E-03      0.48344989E-03
      0.30390000E+01      0.14178730E-02      0.46034644E-03      0.47434303E-03      0.48318352E-03
      0.30400000E+01      0.14171395E-02      0.46011671E-03      0.47410531E-03      0.48291744E-03
      0.30410000E+01      0.14164067E-02      0.45988720E-03      0.47386781E-03      0.48265163E-03
      0.30420000E+01      0.14156746E-02      0.45965792E-03      0.47363055E-03      0.48238611E-03
      0.30430000E+01      0.14149432E-02      0.45942886E-03      0.47339352E-03      0.48212087E-03
      0.30440000E+01      0.14142126E-02      0.45920001E-03      0.47315672E-03      0.48185590E-03
      0.30450000E+01      0.14134828E-02      0.45897139E-03      0.47292014E-03      0.48159122E-03
      0.30460000E+01      0.14127536E-02      0.45874299E-03      0.47268380E-03      0.48132681E-03
      0.30470000E+01      0.14120252E-02      0.45851482E-03      0.47244769E-03      0.48106269E-03
      0.30480000E+01      0.14112975E-02      0.45828686E-03      0.47221181E-03      0.48079884E-03
      0.30490000E+01      0.14105705E-02      0.45805912E-03      0.47197615E-03      0.48053527E-03
      0.30500000E+01      0.14098443E-02      0.45783160E-03      0.47174073E-03      0.48027198E-03
      0.30510000E+01      0.14091188E-02      0.45760430E-03      0.47150553E-03      0.48000896E-03
      0.30520000E+01      0.14083940E-02      0.45737723E-03      0.47127056E-03      0.47974622E-03
      0.30530000E+01      0.14076699E-02      0.45715037E-03      0.47103582E-03      0.47948376E-03
      0.30540000E+01      0.14069466E-02      0.45692373E-03      0.47080131E-03      0.47922157E-03
      0.30550000E+01      0.14062240E-02      0.45669730E-03      0.47056702E-03      0.47895966E-03
      0.30560000E+01      0.14055021E-02      0.45647110E-03      0.47033296E-03      0.47869802E-03
      0.30570000E+01      0.14047809E-02      0.45624511E-03      0.47009912E-03      0.47843666E-03
      0.30580000E+01      0.14040604E-02      0.45601934E-03      0.46986552E-03      0.47817557E-03
      0.30590000E+01      0.14033407E-02      0.45579379E-03      0.46963213E-03      0.47791476E-03
      0.30600000E+01      0.14026216E-02      0.45556846E-03      0.46939897E-03      0.47765421E-03
      0.30610000E+01      0.14019033E-02      0.45534334E-03      0.46916604E-03      0.47739394E-03
      0.30620000E+01      0.14011857E-02      0.45511843E-03      0.46893333E-03      0.47713395E-03
      0.30630000E+01      0.14004688E-02      0.45489375E-03      0.46870085E-03      0.47687422E-03
      0.30640000E+01      0.13997526E-02      0.45466928E-03      0.46846859E-03      0.47661477E-03
      0.30650000E+01      0.13990372E-02      0.45444502E-03      0.46823655E-03      0.47635559E-03
      0.30660000E+01      0.13983224E-02      0.45422098E-03      0.46800474E-03      0.47609667E-03
      0.30670000E+01      0.13976083E-02      0.45399716E-03      0.46777315E-03      0.47583803E-03
      0.30680000E+01      0.13968950E-02      0.45377354E-03      0.46754179E-03      0.47557966E-03
      0.30690000E+01      0.13961823E-02      0.45355015E-03      0.46731064E-03      0.47532156E-03
      0.30700000E+01      0.13954704E-02      0.45332696E-03      0.46707972E-03      0.47506372E-03
      0.30710000E+01      0.13947592E-02      0.45310399E-03      0.46684902E-03      0.47480616E-03
      0.30720000E+01      0.13940486E-02      0.45288124E-03      0.46661854E-03      0.47454886E-03
      0.30730000E+01      0.13933388E-02      0.45265869E-03      0.46638828E-03      0.47429184E-03
      0.30740000E+01      0.13926297E-02      0.45243636E-03      0.46615825E-03      0.47403507E-03
      0.30750000E+01      0.13919213E-02      0.45221424E-03      0.46592843E-03      0.47377858E-03
      0.30760000E+01      0.13912135E-02      0.45199234E-03      0.46569883E-03      0.47352235E-03
      0.30770000E+01      0.13905065E-02      0.45177064E-03      0.46546946E-03      0.47326639E-03
      0.30780000E+01      0.13898002E-02      0.45154916E-03      0.46524030E-03      0.47301070E-03
      0.30790000E+01      0.13890945E-02      0.45132788E-03      0.46501136E-03      0.47275527E-03
      0.30800000E+01      0.13883896E-02      0.45110682E-03      0.46478265E-03      0.47250010E-03
      0.30810000E+01      0.13876853E-02      0.45088597E-03      0.46455415E-03      0.47224520E-03
